Date,Depth,CorrTemp,CorrLow,CorrHigh
2025-12-17 06:30:00,40,8.139698494511837,5.919698494511837,10.349698494511838
2025-12-17 06:30:00,50,7.776541201712153,5.556541201712153,9.996541201712153
2025-12-17 06:30:00,65,7.73990070424087,5.459900704240869,10.01990070424087
2025-12-17 06:30:00,80,7.578690986188408,5.308690986188409,9.838690986188407
2025-12-17 06:30:00,100,7.488219458802709,5.138219458802708,9.848219458802708
2025-12-17 07:30:00,5,8.023345431720548,5.153345431720548,10.88334543172055
2025-12-17 07:30:00,10,8.197358068946574,5.367358068946575,11.027358068946574
2025-12-17 07:30:00,15,8.501837538342878,5.721837538342878,11.291837538342877
2025-12-17 07:30:00,20,8.403227325607018,5.6732273256070185,11.133227325607018
2025-12-17 07:30:00,30,8.437650656631739,6.067650656631739,10.807650656631738
2025-12-17 07:30:00,40,8.131868204541592,5.921868204541592,10.351868204541592
2025-12-17 07:30:00,50,7.768834710963343,5.548834710963344,9.988834710963344
2025-12-17 07:30:00,65,7.732454591122216,5.4524545911222155,10.012454591122216
2025-12-17 07:30:00,80,7.5693317787506755,5.299331778750676,9.829331778750674
2025-12-17 07:30:00,100,7.478094529001271,5.12809452900127,9.838094529001271
2025-12-17 08:30:00,5,8.017332671339357,5.147332671339357,10.887332671339358
2025-12-17 08:30:00,10,8.190795865200794,5.360795865200795,11.010795865200794
2025-12-17 08:30:00,15,8.497844431349108,5.707844431349108,11.277844431349108
2025-12-17 08:30:00,20,8.398395513058208,5.658395513058209,11.128395513058209
2025-12-17 08:30:00,30,8.432645402792634,6.062645402792634,10.802645402792633
2025-12-17 08:30:00,40,8.124344944632679,5.904344944632678,10.33434494463268
2025-12-17 08:30:00,50,7.761038290430485,5.5410382904304845,9.981038290430483
2025-12-17 08:30:00,65,7.72530044427508,5.445300444275079,10.005300444275079
2025-12-17 08:30:00,80,7.5599474454771896,5.29994744547719,9.81994744547719
2025-12-17 08:30:00,100,7.469150814592844,5.1091508145928435,9.819150814592843
2025-12-17 09:30:00,5,8.011555674664955,5.151555674664954,10.881555674664956
2025-12-17 09:30:00,10,8.184490969144283,5.364490969144284,11.014490969144283
2025-12-17 09:30:00,15,8.494400001928565,5.714400001928564,11.284400001928564
2025-12-17 09:30:00,20,8.3945373698063,5.6545373698063,11.1245373698063
2025-12-17 09:30:00,30,8.428620618980698,6.058620618980698,10.798620618980697
2025-12-17 09:30:00,40,8.117508781572674,5.897508781572674,10.327508781572675
2025-12-17 09:30:00,50,7.7535475719193245,5.533547571919324,9.973547571919323
2025-12-17 09:30:00,65,7.71803470992973,5.43803470992973,9.99803470992973
2025-12-17 09:30:00,80,7.550538971566061,5.29053897156606,9.81053897156606
2025-12-17 09:30:00,100,7.459773577025479,5.099773577025479,9.809773577025478
2025-12-17 10:30:00,5,8.005613091661694,5.145613091661693,10.875613091661695
2025-12-17 10:30:00,10,8.178433291598235,5.348433291598236,11.008433291598235
2025-12-17 10:30:00,15,8.491482736125876,5.701482736125876,11.281482736125877
2025-12-17 10:30:00,20,8.390830506515131,5.660830506515131,11.13083050651513
2025-12-17 10:30:00,30,8.42475364919932,6.054753649199319,10.794753649199318
2025-12-17 10:30:00,40,8.110940668300298,5.890940668300298,10.320940668300299
2025-12-17 10:30:00,50,7.746350568682138,5.526350568682138,9.966350568682138
2025-12-17 10:30:00,65,7.711053869103033,5.431053869103033,9.991053869103034
2025-12-17 10:30:00,80,7.541107303585232,5.281107303585232,9.801107303585233
2025-12-17 10:30:00,100,7.45115613181081,5.09115613181081,9.80115613181081
2025-12-17 11:30:00,5,8.000295626279351,5.140295626279351,10.87029562627935
2025-12-17 11:30:00,10,8.173005244594679,5.343005244594679,11.003005244594679
2025-12-17 11:30:00,15,8.488287752342977,5.708287752342977,11.278287752342976
2025-12-17 11:30:00,20,8.386876885804117,5.656876885804118,11.116876885804118
2025-12-17 11:30:00,30,8.420646199863373,6.050646199863373,10.790646199863373
2025-12-17 11:30:00,40,8.10384588321609,5.89384588321609,10.32384588321609
2025-12-17 11:30:00,50,7.739435763978305,5.519435763978304,9.959435763978304
2025-12-17 11:30:00,65,7.703954645351861,5.423954645351861,9.983954645351862
2025-12-17 11:30:00,80,7.532045456595661,5.262045456595661,9.792045456595663
2025-12-17 11:30:00,100,7.442092370239129,5.082092370239129,9.792092370239128
2025-12-17 12:30:00,5,7.995578767305415,5.125578767305415,10.865578767305415
2025-12-17 12:30:00,10,8.167790034358438,5.337790034358439,10.997790034358438
2025-12-17 12:30:00,15,8.486002256883058,5.696002256883058,11.276002256883059
2025-12-17 12:30:00,20,8.383862499995516,5.653862499995515,11.113862499995514
2025-12-17 12:30:00,30,8.417484017136497,6.0474840171364965,10.787484017136498
2025-12-17 12:30:00,40,8.097421394242605,5.8874213942426055,10.317421394242604
2025-12-17 12:30:00,50,7.732792092645061,5.512792092645061,9.94279209264506
2025-12-17 12:30:00,65,7.697525891754033,5.407525891754033,9.977525891754034
2025-12-17 12:30:00,80,7.522554718491913,5.262554718491913,9.792554718491914
2025-12-17 12:30:00,100,7.433384003842063,5.083384003842063,9.793384003842064
2025-12-17 13:30:00,5,7.991046859017286,5.131046859017285,10.861046859017286
2025-12-17 13:30:00,10,8.162779315440499,5.3427793154405,10.9927793154405
2025-12-17 13:30:00,15,8.484198482590415,5.694198482590416,11.264198482590416
2025-12-17 13:30:00,20,8.381358415553557,5.641358415553556,11.111358415553557
2025-12-17 13:30:00,30,8.414445825367842,6.044445825367842,10.784445825367843
2025-12-17 13:30:00,40,8.09124881308493,5.881248813084929,10.31124881308493
2025-12-17 13:30:00,50,7.726408923390881,5.506408923390881,9.93640892339088
2025-12-17 13:30:00,65,7.69095710758185,5.41095710758185,9.97095710758185
2025-12-17 13:30:00,80,7.513044011943594,5.253044011943594,9.783044011943595
2025-12-17 13:30:00,100,7.425017097375493,5.0650170973754935,9.775017097375493
2025-12-17 14:30:00,5,7.9870847550033215,5.117084755003321,10.847084755003323
2025-12-17 14:30:00,10,8.15835717523006,5.328357175230059,10.98835717523006
2025-12-17 14:30:00,15,8.482857540907906,5.692857540907907,11.262857540907907
2025-12-17 14:30:00,20,8.379344623275454,5.639344623275454,11.109344623275454
2025-12-17 14:30:00,30,8.41191886841088,6.04191886841088,10.78191886841088
2025-12-17 14:30:00,40,8.085318262296324,5.875318262296324,10.305318262296325
2025-12-17 14:30:00,50,7.720276041783143,5.500276041783143,9.930276041783141
2025-12-17 14:30:00,65,7.684645889121145,5.404645889121145,9.964645889121146
2025-12-17 14:30:00,80,7.503514119924616,5.243514119924616,9.763514119924615
2025-12-17 14:30:00,100,7.416978262004037,5.056978262004038,9.766978262004038
2025-12-17 15:30:00,5,7.983278007309882,5.1232780073098825,10.853278007309882
2025-12-17 15:30:00,10,8.15410842961742,5.324108429617419,10.98410842961742
2025-12-17 15:30:00,15,8.481569178300832,5.701569178300833,11.271569178300833
2025-12-17 15:30:00,20,8.377409792922005,5.647409792922005,11.117409792922006
2025-12-17 15:30:00,30,8.409490994853435,6.039490994853436,10.779490994853436
2025-12-17 15:30:00,40,8.080012357338752,5.860012357338753,10.290012357338753
2025-12-17 15:30:00,50,7.714383633902857,5.4943836339028564,9.924383633902856
2025-12-17 15:30:00,65,7.678582137075917,5.398582137075917,9.958582137075918
2025-12-17 15:30:00,80,7.49435790031652,5.22435790031652,9.75435790031652
2025-12-17 15:30:00,100,7.408862528267582,5.048862528267581,9.758862528267581
2025-12-17 16:30:00,5,7.980012629936984,5.110012629936984,10.840012629936982
2025-12-17 16:30:00,10,8.150418385311626,5.320418385311626,10.980418385311626
2025-12-17 16:30:00,15,8.481507649939587,5.691507649939587,11.271507649939586
2025-12-17 16:30:00,20,8.376727145177291,5.646727145177292,11.116727145177292
2025-12-17 16:30:00,30,8.408334636405275,6.038334636405274,10.778334636405274
2025-12-17 16:30:00,40,8.075306605498849,5.865306605498849,10.295306605498848
2025-12-17 16:30:00,50,7.7087222706403,5.4887222706403,9.9287222706403
2025-12-17 16:30:00,65,7.672756148149224,5.392756148149224,9.952756148149223
2025-12-17 16:30:00,80,7.484776489997548,5.224776489997549,9.754776489997548
2025-12-17 16:30:00,100,7.400672911394146,5.0506729113941455,9.760672911394146
2025-12-17 17:30:00,5,7.976875289842257,5.116875289842256,10.846875289842256
2025-12-17 17:30:00,10,8.147265135321094,5.317265135321094,10.977265135321094
2025-12-17 17:30:00,15,8.481448534139895,5.691448534139895,11.271448534139894
2025-12-17 17:30:00,20,8.37607126443351,5.63607126443351,11.10607126443351
2025-12-17 17:30:00,30,8.406831513811932,6.036831513811933,10.776831513811933
2025-12-17 17:30:00,40,8.07039326321932,5.860393263219319,10.290393263219318
2025-12-17 17:30:00,50,7.703282892606431,5.4832828926064305,9.92328289260643
2025-12-17 17:30:00,65,7.6671585995158384,5.387158599515838,9.947158599515838
2025-12-17 17:30:00,80,7.474786560933942,5.214786560933941,9.73478656093394
2025-12-17 17:30:00,100,7.392412308382968,5.032412308382968,9.742412308382967
2025-12-17 18:30:00,5,7.974253072220691,5.104253072220691,10.84425307222069
2025-12-17 18:30:00,10,8.144235526031183,5.314235526031183,10.974235526031183
2025-12-17 18:30:00,15,8.48178384191234,5.691783841912341,11.27178384191234
2025-12-17 18:30:00,20,8.37661741796697,5.64661741796697,11.10661741796697
2025-12-17 18:30:00,30,8.406563646323928,6.036563646323928,10.776563646323927
2025-12-17 18:30:00,40,8.066456787063162,5.856456787063162,10.286456787063162
2025-12-17 18:30:00,50,7.6980567956359325,5.478056795635932,9.91805679563593
2025-12-17 18:30:00,65,7.66178053390374,5.38178053390374,9.94178053390374
2025-12-17 18:30:00,80,7.465188342591747,5.195188342591747,9.725188342591746
2025-12-17 18:30:00,100,7.384475608248799,5.0344756082487985,9.744475608248798
2025-12-17 19:30:00,5,7.972125778831208,5.1021257788312075,10.832125778831207
2025-12-17 19:30:00,10,8.141716815029154,5.321716815029154,10.971716815029154
2025-12-17 19:30:00,15,8.483282318904402,5.693282318904403,11.273282318904403
2025-12-17 19:30:00,20,8.3767500509056,5.646750050905599,11.106750050905598
2025-12-17 19:30:00,30,8.405914176461884,6.035914176461883,10.775914176461884
2025-12-17 19:30:00,40,8.062282556736374,5.852282556736374,10.282282556736373
2025-12-17 19:30:00,50,7.693035616858691,5.473035616858691,9.91303561685869
2025-12-17 19:30:00,65,7.656613345260568,5.3766133452605676,9.936613345260568
2025-12-17 19:30:00,80,7.455182264556935,5.195182264556935,9.715182264556937
2025-12-17 19:30:00,100,7.3764580049696935,5.016458004969694,9.726458004969693
2025-12-17 20:30:00,5,7.970081897808614,5.110081897808613,10.840081897808613
2025-12-17 20:30:00,10,8.139688969706606,5.309688969706606,10.969688969706606
2025-12-17 20:30:00,15,8.484722039773187,5.694722039773188,11.274722039773188
2025-12-17 20:30:00,20,8.377269588840795,5.647269588840794,11.107269588840794
2025-12-17 20:30:00,30,8.405682278285862,6.035682278285862,10.775682278285862
2025-12-17 20:30:00,40,8.058272000321807,5.848272000321807,10.278272000321806
2025-12-17 20:30:00,50,7.688211321317422,5.478211321317422,9.90821132131742
2025-12-17 20:30:00,65,7.651648764982101,5.3716487649821,9.9316487649821
2025-12-17 20:30:00,80,7.445176424845277,5.185176424845277,9.705176424845277
2025-12-17 20:30:00,100,7.368362670803339,5.01836267080334,9.728362670803339
2025-12-17 21:30:00,5,7.968510264115699,5.098510264115699,10.8285102641157
2025-12-17 21:30:00,10,8.137740637336467,5.317740637336467,10.967740637336467
2025-12-17 21:30:00,15,8.486497413987719,5.69649741398772,11.26649741398772
2025-12-17 21:30:00,20,8.378160861010645,5.638160861010645,11.108160861010646
2025-12-17 21:30:00,30,8.405851578575858,6.0358515785758575,10.775851578575857
2025-12-17 21:30:00,40,8.054418700073567,5.844418700073567,10.274418700073568
2025-12-17 21:30:00,50,7.683968294718499,5.463968294718499,9.9039682947185
2025-12-17 21:30:00,65,7.646878848680725,5.366878848680725,9.926878848680726
2025-12-17 21:30:00,80,7.434778708503512,5.164778708503513,9.694778708503513
2025-12-17 21:30:00,100,7.360192653621421,5.00019265362142,9.71019265362142
2025-12-17 22:30:00,5,7.967000255061331,5.107000255061331,10.837000255061332
2025-12-17 22:30:00,10,8.136260805779756,5.306260805779756,10.966260805779756
2025-12-17 22:30:00,15,8.488595280392062,5.6985952803920625,11.268595280392063
2025-12-17 22:30:00,20,8.380193502724278,5.650193502724279,11.110193502724279
2025-12-17 22:30:00,30,8.406798451723484,6.036798451723484,10.776798451723485
2025-12-17 22:30:00,40,8.051500701106129,5.841500701106128,10.271500701106127
2025-12-17 22:30:00,50,7.67989163957221,5.45989163957221,9.89989163957221
2025-12-17 22:30:00,65,7.642295963472723,5.3622959634727225,9.922295963472724
2025-12-17 22:30:00,80,7.424396586842565,5.164396586842566,9.684396586842565
2025-12-17 22:30:00,100,7.35234298739534,5.002342987395339,9.712342987395338
2025-12-17 23:30:00,5,7.965941559917345,5.095941559917345,10.825941559917347
2025-12-17 23:30:00,10,8.134838999248343,5.304838999248343,10.964838999248343
2025-12-17 23:30:00,15,8.491002993886584,5.701002993886583,11.271002993886583
2025-12-17 23:30:00,20,8.380970126590888,5.650970126590888,11.110970126590889
2025-12-17 23:30:00,30,8.40770819744394,6.03770819744394,10.77770819744394
2025-12-17 23:30:00,40,8.048305012906278,5.838305012906278,10.268305012906279
2025-12-17 23:30:00,50,7.675974832360589,5.45597483236059,9.89597483236059
2025-12-17 23:30:00,65,7.637892775764027,5.357892775764027,9.917892775764027
2025-12-17 23:30:00,80,7.414029448386257,5.154029448386257,9.674029448386257
2025-12-17 23:30:00,100,7.344409005375975,4.994409005375974,9.694409005375974
2025-12-18 00:30:00,5,7.957866475851141,5.087866475851141,10.81786647585114
2025-12-18 00:30:00,10,8.13033609768063,5.30033609768063,10.96033609768063
2025-12-18 00:30:00,15,8.494884722018531,5.704884722018531,11.284884722018532
2025-12-18 00:30:00,20,8.386421565901841,5.646421565901842,11.116421565901842
2025-12-18 00:30:00,30,8.409366482741422,6.039366482741423,10.779366482741423
2025-12-18 00:30:00,40,8.046018840649992,5.836018840649992,10.266018840649993
2025-12-18 00:30:00,50,7.671427394139516,5.451427394139516,9.891427394139516
2025-12-18 00:30:00,65,7.632485922689477,5.3524859226894765,9.912485922689477
2025-12-18 00:30:00,80,7.389560903729566,5.129560903729566,9.649560903729567
2025-12-18 00:30:00,100,7.336394013632867,4.986394013632867,9.686394013632867
2025-12-18 01:30:00,5,7.956381710095692,5.086381710095692,10.826381710095692
2025-12-18 01:30:00,10,8.128754496668165,5.298754496668165,10.958754496668165
2025-12-18 01:30:00,15,8.496653717370982,5.716653717370983,11.286653717370983
2025-12-18 01:30:00,20,8.387738195135217,5.6577381951352175,11.127738195135217
2025-12-18 01:30:00,30,8.409783428916914,6.039783428916913,10.779783428916913
2025-12-18 01:30:00,40,8.043038099273115,5.823038099273115,10.253038099273116
2025-12-18 01:30:00,50,7.667450369129988,5.447450369129987,9.887450369129986
2025-12-18 01:30:00,65,7.628075286573354,5.348075286573355,9.908075286573355
2025-12-18 01:30:00,80,7.380167586337154,5.120167586337153,9.640167586337153
2025-12-18 01:30:00,100,7.328301188602719,4.978301188602719,9.67830118860272
2025-12-18 02:30:00,5,7.954563057229766,5.094563057229766,10.824563057229765
2025-12-18 02:30:00,10,8.126842805509959,5.296842805509959,10.95684280550996
2025-12-18 02:30:00,15,8.498353349423528,5.708353349423529,11.27835334942353
2025-12-18 02:30:00,20,8.388611092989446,5.658611092989446,11.118611092989447
2025-12-18 02:30:00,30,8.409791920790544,6.039791920790544,10.779791920790544
2025-12-18 02:30:00,40,8.040174234437368,5.830174234437368,10.260174234437368
2025-12-18 02:30:00,50,7.663629285501588,5.443629285501587,9.883629285501588
2025-12-18 02:30:00,65,7.62383759397304,5.34383759397304,9.90383759397304
2025-12-18 02:30:00,80,7.370358374970965,5.110358374970965,9.630358374970966
2025-12-18 02:30:00,100,7.320133582172368,4.970133582172368,9.680133582172369
2025-12-18 03:30:00,5,7.953207820371176,5.083207820371176,10.823207820371175
2025-12-18 03:30:00,10,8.125398178442712,5.295398178442712,10.955398178442712
2025-12-18 03:30:00,15,8.500378443558535,5.720378443558534,11.290378443558534
2025-12-18 03:30:00,20,8.390233975246202,5.660233975246203,11.130233975246203
2025-12-18 03:30:00,30,8.410192185301524,6.040192185301524,10.780192185301523
2025-12-18 03:30:00,40,8.037030557739545,5.817030557739545,10.247030557739546
2025-12-18 03:30:00,50,7.6599580287053035,5.439958028705303,9.879958028705303
2025-12-18 03:30:00,65,7.619373958067806,5.339373958067807,9.899373958067805
2025-12-18 03:30:00,80,7.360933788283917,5.090933788283918,9.620933788283917
2025-12-18 03:30:00,100,7.312286232170935,4.952286232170935,9.662286232170935
2025-12-18 04:30:00,5,7.9515136175014165,5.091513617501416,10.821513617501417
2025-12-18 04:30:00,10,8.124010196012987,5.294010196012987,10.954010196012987
2025-12-18 04:30:00,15,8.502324132616739,5.712324132616738,11.282324132616738
2025-12-18 04:30:00,20,8.391401117771004,5.661401117771004,11.121401117771004
2025-12-18 04:30:00,30,8.410184649608064,6.040184649608064,10.780184649608064
2025-12-18 04:30:00,40,8.034010146368168,5.814010146368168,10.244010146368169
2025-12-18 04:30:00,50,7.656430723947017,5.436430723947017,9.866430723947015
2025-12-18 04:30:00,65,7.615085343829837,5.335085343829838,9.895085343829837
2025-12-18 04:30:00,80,7.351486639318149,5.091486639318149,9.61148663931815
2025-12-18 04:30:00,100,7.304746581164226,4.9447465811642255,9.654746581164225
2025-12-18 05:30:00,5,7.94988584527637,5.07988584527637,10.819885845276369
2025-12-18 05:30:00,10,8.122284531544302,5.292284531544302,10.952284531544302
2025-12-18 05:30:00,15,8.504193530115735,5.714193530115734,11.284193530115735
2025-12-18 05:30:00,20,8.392522495982819,5.662522495982819,11.12252249598282
2025-12-18 05:30:00,30,8.410177409393372,6.0401774093933716,10.78017740939337
2025-12-18 05:30:00,40,8.030716061412177,5.820716061412177,10.250716061412177
2025-12-18 05:30:00,50,7.652649621178107,5.432649621178108,9.872649621178107
2025-12-18 05:30:00,65,7.6105727829529215,5.330572782952921,9.89057278295292
2025-12-18 05:30:00,80,7.34240991836174,5.07240991836174,9.60240991836174
2025-12-18 05:30:00,100,7.297110458493609,4.937110458493609,9.64711045849361
2025-12-18 06:30:00,5,7.9483218989132,5.0783218989132,10.8083218989132
2025-12-18 06:30:00,10,8.120626531347268,5.290626531347268,10.950626531347268
2025-12-18 06:30:00,15,8.505989627490349,5.715989627490348,11.285989627490348
2025-12-18 06:30:00,20,8.393599904326026,5.663599904326026,11.123599904326026
2025-12-18 06:30:00,30,8.410170453071558,6.040170453071558,10.780170453071557
2025-12-18 06:30:00,40,8.02755113937479,5.81755113937479,10.247551139374789
2025-12-18 06:30:00,50,7.64901677756939,5.42901677756939,9.869016777569389
2025-12-18 06:30:00,65,7.606237162118849,5.326237162118849,9.88623716211885
2025-12-18 06:30:00,80,7.333296995116214,5.063296995116214,9.593296995116212
2025-12-18 06:30:00,100,7.289381646867132,4.939381646867132,9.649381646867134
2025-12-18 07:30:00,5,7.946427170155588,5.086427170155588,10.816427170155588
2025-12-18 07:30:00,10,8.119033542267847,5.2890335422678465,10.949033542267847
2025-12-18 07:30:00,15,8.507323193271091,5.727323193271092,11.297323193271092
2025-12-18 07:30:00,20,8.394635066883835,5.664635066883835,11.124635066883835
2025-12-18 07:30:00,30,8.410163769511025,6.040163769511024,10.780163769511024
2025-12-18 07:30:00,40,8.024510315705529,5.804510315705529,10.234510315705528
2025-12-18 07:30:00,50,7.645526379796041,5.425526379796041,9.86552637979604
2025-12-18 07:30:00,65,7.602071543409304,5.3220715434093036,9.882071543409303
2025-12-18 07:30:00,80,7.3245413947021065,5.064541394702106,9.584541394702105
2025-12-18 07:30:00,100,7.281171675062261,4.931171675062261,9.63117167506226
2025-12-18 08:30:00,5,7.943822523558263,5.083822523558263,10.813822523558263
2025-12-18 08:30:00,10,8.117503015183653,5.287503015183653,10.947503015183653
2025-12-18 08:30:00,15,8.508604469189642,5.7286044691896425,11.298604469189643
2025-12-18 08:30:00,20,8.395629640137182,5.665629640137182,11.125629640137182
2025-12-18 08:30:00,30,8.410157348016648,6.040157348016648,10.780157348016647
2025-12-18 08:30:00,40,8.021588724437777,5.801588724437777,10.231588724437778
2025-12-18 08:30:00,50,7.6417807368684905,5.421780736868491,9.86178073686849
2025-12-18 08:30:00,65,7.598069260945637,5.318069260945637,9.878069260945637
2025-12-18 08:30:00,80,7.316129106290794,5.056129106290793,9.586129106290795
2025-12-18 08:30:00,100,7.2740678320733565,4.924067832073357,9.634067832073358
2025-12-18 09:30:00,5,7.941712112223307,5.0817121122233075,10.811712112223308
2025-12-18 09:30:00,10,8.11524828970787,5.285248289707869,10.94524828970787
2025-12-18 09:30:00,15,8.50944339995235,5.71944339995235,11.28944339995235
2025-12-18 09:30:00,20,8.396585215615461,5.666585215615462,11.126585215615462
2025-12-18 09:30:00,30,8.410151178312667,6.040151178312667,10.780151178312666
2025-12-18 09:30:00,40,8.018389584793725,5.8083895847937255,10.238389584793726
2025-12-18 09:30:00,50,7.638181962700863,5.418181962700864,9.858181962700863
2025-12-18 09:30:00,65,7.593831804613565,5.313831804613565,9.873831804613564
2025-12-18 09:30:00,80,7.308046668426102,5.048046668426101,9.568046668426101
2025-12-18 09:30:00,100,7.267242534752221,4.907242534752221,9.61724253475222
2025-12-18 10:30:00,5,7.939684451300413,5.069684451300413,10.809684451300413
2025-12-18 10:30:00,10,8.113474078891025,5.283474078891025,10.933474078891026
2025-12-18 10:30:00,15,8.51024943576934,5.730249435769341,11.300249435769341
2025-12-18 10:30:00,20,8.396719111226354,5.666719111226353,11.126719111226354
2025-12-18 10:30:00,30,8.409361039309287,6.039361039309286,10.779361039309286
2025-12-18 10:30:00,40,8.01492377960087,5.794923779600871,10.224923779600871
2025-12-18 10:30:00,50,7.634724298486714,5.414724298486714,9.854724298486714
2025-12-18 10:30:00,65,7.58976050132084,5.30976050132084,9.86976050132084
2025-12-18 10:30:00,80,7.300673253091578,5.030673253091577,9.56067325309158
2025-12-18 10:30:00,100,7.2606848611669985,4.910684861166999,9.620684861167
2025-12-18 11:30:00,5,7.937736296099515,5.067736296099515,10.797736296099515
2025-12-18 11:30:00,10,8.111377330266896,5.281377330266896,10.941377330266896
2025-12-18 11:30:00,15,8.511023866469882,5.731023866469883,11.301023866469883
2025-12-18 11:30:00,20,8.397239862323724,5.667239862323724,11.127239862323725
2025-12-18 11:30:00,30,8.408993987707854,6.038993987707854,10.778993987707853
2025-12-18 11:30:00,40,8.011593870573416,5.801593870573416,10.231593870573416
2025-12-18 11:30:00,50,7.631010105617148,5.421010105617148,9.851010105617148
2025-12-18 11:30:00,65,7.585456730505128,5.305456730505128,9.865456730505127
2025-12-18 11:30:00,80,7.293196847899206,5.0231968478992055,9.553196847899205
2025-12-18 11:30:00,100,7.254384317640909,4.89438431764091,9.604384317640909
2025-12-18 12:30:00,5,7.935472423548185,5.0754724235481845,10.805472423548185
2025-12-18 12:30:00,10,8.109362796332274,5.279362796332274,10.939362796332274
2025-12-18 12:30:00,15,8.511767931308318,5.721767931308319,11.30176793130832
2025-12-18 12:30:00,20,8.397740194478505,5.667740194478505,11.127740194478505
2025-12-18 12:30:00,30,8.408641328405572,6.038641328405572,10.778641328405572
2025-12-18 12:30:00,40,8.008394529146498,5.798394529146498,10.228394529146499
2025-12-18 12:30:00,50,7.627441548333094,5.407441548333094,9.847441548333094
2025-12-18 12:30:00,65,7.581713818565336,5.301713818565336,9.861713818565335
2025-12-18 12:30:00,80,7.286405702356028,5.026405702356028,9.54640570235603
2025-12-18 12:30:00,100,7.24754661074317,4.89754661074317,9.59754661074317
2025-12-18 13:30:00,5,7.93329731870928,5.07329731870928,10.80329731870928
2025-12-18 13:30:00,10,8.107427253403076,5.277427253403076,10.937427253403076
2025-12-18 13:30:00,15,8.512482820947133,5.722482820947134,11.302482820947134
2025-12-18 13:30:00,20,8.398220908328886,5.668220908328886,11.128220908328887
2025-12-18 13:30:00,30,8.408302497072322,6.038302497072322,10.778302497072321
2025-12-18 13:30:00,40,8.005320635691275,5.795320635691275,10.225320635691276
2025-12-18 13:30:00,50,7.624012916181564,5.404012916181564,9.844012916181564
2025-12-18 13:30:00,65,7.578117668301907,5.298117668301907,9.858117668301906
2025-12-18 13:30:00,80,7.279880841438397,5.019880841438397,9.549880841438398
2025-12-18 13:30:00,100,7.241761225384756,4.891761225384756,9.601761225384756
2025-12-18 14:30:00,5,7.930423289734058,5.070423289734058,10.80042328973406
2025-12-18 14:30:00,10,8.1051754985892,5.275175498589198,10.9351754985892
2025-12-18 14:30:00,15,8.512385468145311,5.732385468145312,11.302385468145312
2025-12-18 14:30:00,20,8.397898561902634,5.667898561902634,11.127898561902633
2025-12-18 14:30:00,30,8.407976951505681,6.037976951505681,10.77797695150568
2025-12-18 14:30:00,40,8.002367271322417,5.792367271322417,10.222367271322417
2025-12-18 14:30:00,50,7.620718722619636,5.4007187226196365,9.840718722619636
2025-12-18 14:30:00,65,7.5746625251071995,5.294662525107199,9.854662525107198
2025-12-18 14:30:00,80,7.274003929585276,5.014003929585276,9.534003929585277
2025-12-18 14:30:00,100,7.236202688230965,4.8862026882309655,9.596202688230967
2025-12-18 15:30:00,5,7.9280540586553245,5.058054058655324,10.798054058655325
2025-12-18 15:30:00,10,8.103012036344467,5.273012036344466,10.933012036344467
2025-12-18 15:30:00,15,8.512684038209926,5.722684038209927,11.302684038209927
2025-12-18 15:30:00,20,8.397980960469019,5.667980960469018,11.127980960469019
2025-12-18 15:30:00,30,8.406879959546334,6.036879959546333,10.776879959546333
2025-12-18 15:30:00,40,7.9991376044183715,5.779137604418372,10.209137604418373
2025-12-18 15:30:00,50,7.617161590626336,5.397161590626335,9.837161590626335
2025-12-18 15:30:00,65,7.570950754406489,5.290950754406489,9.850950754406488
2025-12-18 15:30:00,80,7.2683574547419685,5.008357454741969,9.53835745474197
2025-12-18 15:30:00,100,7.231254210044945,4.8712542100449445,9.581254210044946
2025-12-18 16:30:00,5,7.925777726455966,5.055777726455966,10.785777726455965
2025-12-18 16:30:00,10,8.100933404667723,5.270933404667722,10.930933404667723
2025-12-18 16:30:00,15,8.512970901174857,5.7229709011748575,11.302970901174858
2025-12-18 16:30:00,20,8.398060128141402,5.668060128141402,11.128060128141403
2025-12-18 16:30:00,30,8.406218086865437,6.036218086865436,10.776218086865436
2025-12-18 16:30:00,40,7.996034574564986,5.786034574564986,10.216034574564986
2025-12-18 16:30:00,50,7.613743935773501,5.3937439357735,9.833743935773501
2025-12-18 16:30:00,65,7.567776629925167,5.287776629925167,9.847776629925168
2025-12-18 16:30:00,80,7.262932381344079,5.002932381344079,9.52293238134408
2025-12-18 16:30:00,100,7.225715553246987,4.865715553246988,9.575715553246987
2025-12-18 17:30:00,5,7.923590650518819,5.053590650518819,10.78359065051882
2025-12-18 17:30:00,10,8.09893627730482,5.268936277304818,10.918936277304818
2025-12-18 17:30:00,15,8.513246516082045,5.723246516082046,11.293246516082046
2025-12-18 17:30:00,20,8.398136191604952,5.668136191604951,11.128136191604952
2025-12-18 17:30:00,30,8.405582166583567,6.035582166583566,10.775582166583566
2025-12-18 17:30:00,40,7.993053216252478,5.783053216252478,10.21305321625248
2025-12-18 17:30:00,50,7.61046028908423,5.3904602890842295,9.830460289084229
2025-12-18 17:30:00,65,7.564726964644959,5.284726964644959,9.844726964644959
2025-12-18 17:30:00,80,7.258504239333714,4.998504239333713,9.518504239333714
2025-12-18 17:30:00,100,7.22157038711385,4.86157038711385,9.571570387113852
2025-12-18 18:30:00,5,7.920705119838831,5.050705119838832,10.780705119838832
2025-12-18 18:30:00,10,8.096233247208946,5.266233247208947,10.926233247208947
