Site,Date,Depth,chl,Source,depth_used,dz,flag,dist_km,lon_used,lat_used,file
3_reb,2023-02-25,10,0.4565272033214569,MY,9.822750091552734,0.17724990844726562,1,6.798367545853553,141.0,45.25,chl_MY_20230101_20231231.nc
3_reb,2023-02-25,15,0.4636496305465698,MY,13.99103832244873,1.0089616775512695,1,6.798367545853553,141.0,45.25,chl_MY_20230101_20231231.nc
3_reb,2023-02-25,20,0.4672737121582031,MY,19.42980194091797,0.5701980590820312,1,6.798367545853553,141.0,45.25,chl_MY_20230101_20231231.nc
3_reb,2023-02-25,30,0.4549465477466583,MY,30.874561309814453,0.8745613098144531,1,6.798367545853553,141.0,45.25,chl_MY_20230101_20231231.nc
3_reb,2023-02-25,40,0.3866178095340729,MY,41.180023193359375,1.180023193359375,1,6.798367545853553,141.0,45.25,chl_MY_20230101_20231231.nc
3_reb,2023-02-25,50,0.3494611978530884,MY,47.21189498901367,2.788105010986328,0,6.798367545853553,141.0,45.25,chl_MY_20230101_20231231.nc
3_reb,2023-02-26,5,0.4417251646518707,MY,5.140361309051514,0.14036130905151367,1,6.798367545853553,141.0,45.25,chl_MY_20230101_20231231.nc
3_reb,2023-02-26,10,0.44247451424598694,MY,9.822750091552734,0.17724990844726562,1,6.798367545853553,141.0,45.25,chl_MY_20230101_20231231.nc
3_reb,2023-02-26,15,0.4462355971336365,MY,13.99103832244873,1.0089616775512695,1,6.798367545853553,141.0,45.25,chl_MY_20230101_20231231.nc
3_reb,2023-02-26,20,0.4509696066379547,MY,19.42980194091797,0.5701980590820312,1,6.798367545853553,141.0,45.25,chl_MY_20230101_20231231.nc
3_reb,2023-02-26,30,0.4442040026187897,MY,30.874561309814453,0.8745613098144531,1,6.798367545853553,141.0,45.25,chl_MY_20230101_20231231.nc
3_reb,2023-02-26,40,0.4013276696205139,MY,41.180023193359375,1.180023193359375,1,6.798367545853553,141.0,45.25,chl_MY_20230101_20231231.nc
3_reb,2023-02-26,50,0.36525434255599976,MY,47.21189498901367,2.788105010986328,0,6.798367545853553,141.0,45.25,chl_MY_20230101_20231231.nc
3_reb,2023-02-27,5,0.4246661961078644,MY,5.140361309051514,0.14036130905151367,1,6.798367545853553,141.0,45.25,chl_MY_20230101_20231231.nc
3_reb,2023-02-27,10,0.4244903028011322,MY,9.822750091552734,0.17724990844726562,1,6.798367545853553,141.0,45.25,chl_MY_20230101_20231231.nc
3_reb,2023-02-27,15,0.4243680536746979,MY,13.99103832244873,1.0089616775512695,1,6.798367545853553,141.0,45.25,chl_MY_20230101_20231231.nc
3_reb,2023-02-27,20,0.4251292943954468,MY,19.42980194091797,0.5701980590820312,1,6.798367545853553,141.0,45.25,chl_MY_20230101_20231231.nc
3_reb,2023-02-27,30,0.4198465943336487,MY,30.874561309814453,0.8745613098144531,1,6.798367545853553,141.0,45.25,chl_MY_20230101_20231231.nc
3_reb,2023-02-27,40,0.3980765640735626,MY,41.180023193359375,1.180023193359375,1,6.798367545853553,141.0,45.25,chl_MY_20230101_20231231.nc
3_reb,2023-02-27,50,0.3764762282371521,MY,47.21189498901367,2.788105010986328,0,6.798367545853553,141.0,45.25,chl_MY_20230101_20231231.nc
3_reb,2023-02-28,5,0.43015241622924805,MY,5.140361309051514,0.14036130905151367,1,6.798367545853553,141.0,45.25,chl_MY_20230101_20231231.nc
3_reb,2023-02-28,10,0.42999517917633057,MY,9.822750091552734,0.17724990844726562,1,6.798367545853553,141.0,45.25,chl_MY_20230101_20231231.nc
3_reb,2023-02-28,15,0.4297950863838196,MY,13.99103832244873,1.0089616775512695,1,6.798367545853553,141.0,45.25,chl_MY_20230101_20231231.nc
3_reb,2023-02-28,20,0.4288712441921234,MY,19.42980194091797,0.5701980590820312,1,6.798367545853553,141.0,45.25,chl_MY_20230101_20231231.nc
3_reb,2023-02-28,30,0.41799330711364746,MY,30.874561309814453,0.8745613098144531,1,6.798367545853553,141.0,45.25,chl_MY_20230101_20231231.nc
3_reb,2023-02-28,40,0.4044111967086792,MY,41.180023193359375,1.180023193359375,1,6.798367545853553,141.0,45.25,chl_MY_20230101_20231231.nc
3_reb,2023-02-28,50,0.389792263507843,MY,47.21189498901367,2.788105010986328,0,6.798367545853553,141.0,45.25,chl_MY_20230101_20231231.nc
3_reb,2023-03-01,5,0.448344886302948,MY,5.140361309051514,0.14036130905151367,1,6.798367545853553,141.0,45.25,chl_MY_20230101_20231231.nc
3_reb,2023-03-01,10,0.44923925399780273,MY,9.822750091552734,0.17724990844726562,1,6.798367545853553,141.0,45.25,chl_MY_20230101_20231231.nc
3_reb,2023-03-01,15,0.4507492780685425,MY,13.99103832244873,1.0089616775512695,1,6.798367545853553,141.0,45.25,chl_MY_20230101_20231231.nc
3_reb,2023-03-01,20,0.45016583800315857,MY,19.42980194091797,0.5701980590820312,1,6.798367545853553,141.0,45.25,chl_MY_20230101_20231231.nc
3_reb,2023-03-01,30,0.4307939112186432,MY,30.874561309814453,0.8745613098144531,1,6.798367545853553,141.0,45.25,chl_MY_20230101_20231231.nc
3_reb,2023-03-01,40,0.41374316811561584,MY,41.180023193359375,1.180023193359375,1,6.798367545853553,141.0,45.25,chl_MY_20230101_20231231.nc
3_reb,2023-03-01,50,0.4010903239250183,MY,47.21189498901367,2.788105010986328,0,6.798367545853553,141.0,45.25,chl_MY_20230101_20231231.nc
3_reb,2023-03-02,5,0.4758930504322052,MY,5.140361309051514,0.14036130905151367,1,6.798367545853553,141.0,45.25,chl_MY_20230101_20231231.nc
3_reb,2023-03-02,10,0.48010390996932983,MY,9.822750091552734,0.17724990844726562,1,6.798367545853553,141.0,45.25,chl_MY_20230101_20231231.nc
3_reb,2023-03-02,15,0.48509863018989563,MY,13.99103832244873,1.0089616775512695,1,6.798367545853553,141.0,45.25,chl_MY_20230101_20231231.nc
3_reb,2023-03-02,20,0.4836753010749817,MY,19.42980194091797,0.5701980590820312,1,6.798367545853553,141.0,45.25,chl_MY_20230101_20231231.nc
3_reb,2023-03-02,30,0.45561280846595764,MY,30.874561309814453,0.8745613098144531,1,6.798367545853553,141.0,45.25,chl_MY_20230101_20231231.nc
3_reb,2023-03-02,40,0.42987602949142456,MY,41.180023193359375,1.180023193359375,1,6.798367545853553,141.0,45.25,chl_MY_20230101_20231231.nc
3_reb,2023-03-02,50,0.4142293632030487,MY,47.21189498901367,2.788105010986328,0,6.798367545853553,141.0,45.25,chl_MY_20230101_20231231.nc
3_reb,2023-03-03,5,0.509452760219574,MY,5.140361309051514,0.14036130905151367,1,6.798367545853553,141.0,45.25,chl_MY_20230101_20231231.nc
3_reb,2023-03-03,10,0.5137428045272827,MY,9.822750091552734,0.17724990844726562,1,6.798367545853553,141.0,45.25,chl_MY_20230101_20231231.nc
3_reb,2023-03-03,15,0.5196790099143982,MY,13.99103832244873,1.0089616775512695,1,6.798367545853553,141.0,45.25,chl_MY_20230101_20231231.nc
3_reb,2023-03-03,20,0.5166875720024109,MY,19.42980194091797,0.5701980590820312,1,6.798367545853553,141.0,45.25,chl_MY_20230101_20231231.nc
3_reb,2023-03-03,30,0.4813777208328247,MY,30.874561309814453,0.8745613098144531,1,6.798367545853553,141.0,45.25,chl_MY_20230101_20231231.nc
3_reb,2023-03-03,40,0.44905760884284973,MY,41.180023193359375,1.180023193359375,1,6.798367545853553,141.0,45.25,chl_MY_20230101_20231231.nc
3_reb,2023-03-03,50,0.42947524785995483,MY,47.21189498901367,2.788105010986328,0,6.798367545853553,141.0,45.25,chl_MY_20230101_20231231.nc
3_reb,2023-03-04,5,0.546052873134613,MY,5.140361309051514,0.14036130905151367,1,6.798367545853553,141.0,45.25,chl_MY_20230101_20231231.nc
3_reb,2023-03-04,10,0.5471028685569763,MY,9.822750091552734,0.17724990844726562,1,6.798367545853553,141.0,45.25,chl_MY_20230101_20231231.nc
3_reb,2023-03-04,15,0.549808919429779,MY,13.99103832244873,1.0089616775512695,1,6.798367545853553,141.0,45.25,chl_MY_20230101_20231231.nc
3_reb,2023-03-04,20,0.5457605123519897,MY,19.42980194091797,0.5701980590820312,1,6.798367545853553,141.0,45.25,chl_MY_20230101_20231231.nc
3_reb,2023-03-04,30,0.5062911510467529,MY,30.874561309814453,0.8745613098144531,1,6.798367545853553,141.0,45.25,chl_MY_20230101_20231231.nc
3_reb,2023-03-04,40,0.4682226777076721,MY,41.180023193359375,1.180023193359375,1,6.798367545853553,141.0,45.25,chl_MY_20230101_20231231.nc
3_reb,2023-03-04,50,0.44466716051101685,MY,47.21189498901367,2.788105010986328,0,6.798367545853553,141.0,45.25,chl_MY_20230101_20231231.nc
3_reb,2023-03-05,5,0.5627779960632324,MY,5.140361309051514,0.14036130905151367,1,6.798367545853553,141.0,45.25,chl_MY_20230101_20231231.nc
3_reb,2023-03-05,10,0.5623591542243958,MY,9.822750091552734,0.17724990844726562,1,6.798367545853553,141.0,45.25,chl_MY_20230101_20231231.nc
3_reb,2023-03-05,15,0.5613771677017212,MY,13.99103832244873,1.0089616775512695,1,6.798367545853553,141.0,45.25,chl_MY_20230101_20231231.nc
3_reb,2023-03-05,20,0.5580459237098694,MY,19.42980194091797,0.5701980590820312,1,6.798367545853553,141.0,45.25,chl_MY_20230101_20231231.nc
3_reb,2023-03-05,30,0.5181760787963867,MY,30.874561309814453,0.8745613098144531,1,6.798367545853553,141.0,45.25,chl_MY_20230101_20231231.nc
3_reb,2023-03-05,40,0.4695196747779846,MY,41.180023193359375,1.180023193359375,1,6.798367545853553,141.0,45.25,chl_MY_20230101_20231231.nc
3_reb,2023-03-05,50,0.4470742642879486,MY,47.21189498901367,2.788105010986328,0,6.798367545853553,141.0,45.25,chl_MY_20230101_20231231.nc
3_reb,2023-03-06,5,0.5363951325416565,MY,5.140361309051514,0.14036130905151367,1,6.798367545853553,141.0,45.25,chl_MY_20230101_20231231.nc
3_reb,2023-03-06,10,0.5361247658729553,MY,9.822750091552734,0.17724990844726562,1,6.798367545853553,141.0,45.25,chl_MY_20230101_20231231.nc
3_reb,2023-03-06,15,0.5357744097709656,MY,13.99103832244873,1.0089616775512695,1,6.798367545853553,141.0,45.25,chl_MY_20230101_20231231.nc
3_reb,2023-03-06,20,0.535129964351654,MY,19.42980194091797,0.5701980590820312,1,6.798367545853553,141.0,45.25,chl_MY_20230101_20231231.nc
3_reb,2023-03-06,30,0.5164169669151306,MY,30.874561309814453,0.8745613098144531,1,6.798367545853553,141.0,45.25,chl_MY_20230101_20231231.nc
3_reb,2023-03-06,40,0.45652082562446594,MY,41.180023193359375,1.180023193359375,1,6.798367545853553,141.0,45.25,chl_MY_20230101_20231231.nc
3_reb,2023-03-06,50,0.43394026160240173,MY,47.21189498901367,2.788105010986328,0,6.798367545853553,141.0,45.25,chl_MY_20230101_20231231.nc
3_reb,2023-03-07,5,0.5361474752426147,MY,5.140361309051514,0.14036130905151367,1,6.798367545853553,141.0,45.25,chl_MY_20230101_20231231.nc
3_reb,2023-03-07,10,0.5361201167106628,MY,9.822750091552734,0.17724990844726562,1,6.798367545853553,141.0,45.25,chl_MY_20230101_20231231.nc
3_reb,2023-03-07,15,0.5359442830085754,MY,13.99103832244873,1.0089616775512695,1,6.798367545853553,141.0,45.25,chl_MY_20230101_20231231.nc
3_reb,2023-03-07,20,0.5353464484214783,MY,19.42980194091797,0.5701980590820312,1,6.798367545853553,141.0,45.25,chl_MY_20230101_20231231.nc
3_reb,2023-03-07,30,0.516882061958313,MY,30.874561309814453,0.8745613098144531,1,6.798367545853553,141.0,45.25,chl_MY_20230101_20231231.nc
3_reb,2023-03-07,40,0.46349579095840454,MY,41.180023193359375,1.180023193359375,1,6.798367545853553,141.0,45.25,chl_MY_20230101_20231231.nc
3_reb,2023-03-07,50,0.43819186091423035,MY,47.21189498901367,2.788105010986328,0,6.798367545853553,141.0,45.25,chl_MY_20230101_20231231.nc
3_reb,2023-03-08,5,0.5705411434173584,MY,5.140361309051514,0.14036130905151367,1,6.798367545853553,141.0,45.25,chl_MY_20230101_20231231.nc
3_reb,2023-03-08,10,0.5701703429222107,MY,9.822750091552734,0.17724990844726562,1,6.798367545853553,141.0,45.25,chl_MY_20230101_20231231.nc
3_reb,2023-03-08,15,0.5695040225982666,MY,13.99103832244873,1.0089616775512695,1,6.798367545853553,141.0,45.25,chl_MY_20230101_20231231.nc
3_reb,2023-03-08,20,0.5672066807746887,MY,19.42980194091797,0.5701980590820312,1,6.798367545853553,141.0,45.25,chl_MY_20230101_20231231.nc
3_reb,2023-03-08,30,0.5372387766838074,MY,30.874561309814453,0.8745613098144531,1,6.798367545853553,141.0,45.25,chl_MY_20230101_20231231.nc
3_reb,2023-03-08,40,0.473749577999115,MY,41.180023193359375,1.180023193359375,1,6.798367545853553,141.0,45.25,chl_MY_20230101_20231231.nc
3_reb,2023-03-08,50,0.44810304045677185,MY,47.21189498901367,2.788105010986328,0,6.798367545853553,141.0,45.25,chl_MY_20230101_20231231.nc
3_reb,2023-03-09,5,0.6063181757926941,MY,5.140361309051514,0.14036130905151367,1,6.798367545853553,141.0,45.25,chl_MY_20230101_20231231.nc
3_reb,2023-03-09,10,0.6061224937438965,MY,9.822750091552734,0.17724990844726562,1,6.798367545853553,141.0,45.25,chl_MY_20230101_20231231.nc
3_reb,2023-03-09,15,0.6057139039039612,MY,13.99103832244873,1.0089616775512695,1,6.798367545853553,141.0,45.25,chl_MY_20230101_20231231.nc
3_reb,2023-03-09,20,0.6039730906486511,MY,19.42980194091797,0.5701980590820312,1,6.798367545853553,141.0,45.25,chl_MY_20230101_20231231.nc
3_reb,2023-03-09,30,0.5614892244338989,MY,30.874561309814453,0.8745613098144531,1,6.798367545853553,141.0,45.25,chl_MY_20230101_20231231.nc
3_reb,2023-03-09,40,0.4853353798389435,MY,41.180023193359375,1.180023193359375,1,6.798367545853553,141.0,45.25,chl_MY_20230101_20231231.nc
3_reb,2023-03-09,50,0.4566136598587036,MY,47.21189498901367,2.788105010986328,0,6.798367545853553,141.0,45.25,chl_MY_20230101_20231231.nc
3_reb,2023-03-10,5,0.6378591060638428,MY,5.140361309051514,0.14036130905151367,1,6.798367545853553,141.0,45.25,chl_MY_20230101_20231231.nc
3_reb,2023-03-10,10,0.6374650597572327,MY,9.822750091552734,0.17724990844726562,1,6.798367545853553,141.0,45.25,chl_MY_20230101_20231231.nc
3_reb,2023-03-10,15,0.6358756422996521,MY,13.99103832244873,1.0089616775512695,1,6.798367545853553,141.0,45.25,chl_MY_20230101_20231231.nc
3_reb,2023-03-10,20,0.6302927136421204,MY,19.42980194091797,0.5701980590820312,1,6.798367545853553,141.0,45.25,chl_MY_20230101_20231231.nc
3_reb,2023-03-10,30,0.5727354884147644,MY,30.874561309814453,0.8745613098144531,1,6.798367545853553,141.0,45.25,chl_MY_20230101_20231231.nc
3_reb,2023-03-10,40,0.5040684342384338,MY,41.180023193359375,1.180023193359375,1,6.798367545853553,141.0,45.25,chl_MY_20230101_20231231.nc
3_reb,2023-03-10,50,0.4714670777320862,MY,47.21189498901367,2.788105010986328,0,6.798367545853553,141.0,45.25,chl_MY_20230101_20231231.nc
3_reb,2023-03-11,5,0.6704908609390259,MY,5.140361309051514,0.14036130905151367,1,6.798367545853553,141.0,45.25,chl_MY_20230101_20231231.nc
3_reb,2023-03-11,10,0.6683269739151001,MY,9.822750091552734,0.17724990844726562,1,6.798367545853553,141.0,45.25,chl_MY_20230101_20231231.nc
3_reb,2023-03-11,15,0.6613160371780396,MY,13.99103832244873,1.0089616775512695,1,6.798367545853553,141.0,45.25,chl_MY_20230101_20231231.nc
3_reb,2023-03-11,20,0.640749454498291,MY,19.42980194091797,0.5701980590820312,1,6.798367545853553,141.0,45.25,chl_MY_20230101_20231231.nc
3_reb,2023-03-11,30,0.5682024359703064,MY,30.874561309814453,0.8745613098144531,1,6.798367545853553,141.0,45.25,chl_MY_20230101_20231231.nc
3_reb,2023-03-11,40,0.49817967414855957,MY,41.180023193359375,1.180023193359375,1,6.798367545853553,141.0,45.25,chl_MY_20230101_20231231.nc
3_reb,2023-03-11,50,0.46078988909721375,MY,47.21189498901367,2.788105010986328,0,6.798367545853553,141.0,45.25,chl_MY_20230101_20231231.nc
3_reb,2023-03-12,5,0.6933519244194031,MY,5.140361309051514,0.14036130905151367,1,6.798367545853553,141.0,45.25,chl_MY_20230101_20231231.nc
3_reb,2023-03-12,10,0.6908467411994934,MY,9.822750091552734,0.17724990844726562,1,6.798367545853553,141.0,45.25,chl_MY_20230101_20231231.nc
3_reb,2023-03-12,15,0.68436199426651,MY,13.99103832244873,1.0089616775512695,1,6.798367545853553,141.0,45.25,chl_MY_20230101_20231231.nc
3_reb,2023-03-12,20,0.6662375330924988,MY,19.42980194091797,0.5701980590820312,1,6.798367545853553,141.0,45.25,chl_MY_20230101_20231231.nc
3_reb,2023-03-12,30,0.5877752304077148,MY,30.874561309814453,0.8745613098144531,1,6.798367545853553,141.0,45.25,chl_MY_20230101_20231231.nc
3_reb,2023-03-12,40,0.5103505253791809,MY,41.180023193359375,1.180023193359375,1,6.798367545853553,141.0,45.25,chl_MY_20230101_20231231.nc
3_reb,2023-03-12,50,0.46455076336860657,MY,47.21189498901367,2.788105010986328,0,6.798367545853553,141.0,45.25,chl_MY_20230101_20231231.nc
3_reb,2023-03-13,5,0.5981256365776062,MY,5.140361309051514,0.14036130905151367,1,6.798367545853553,141.0,45.25,chl_MY_20230101_20231231.nc
3_reb,2023-03-13,10,0.5977775454521179,MY,9.822750091552734,0.17724990844726562,1,6.798367545853553,141.0,45.25,chl_MY_20230101_20231231.nc
3_reb,2023-03-13,15,0.5969014763832092,MY,13.99103832244873,1.0089616775512695,1,6.798367545853553,141.0,45.25,chl_MY_20230101_20231231.nc
3_reb,2023-03-13,20,0.594189465045929,MY,19.42980194091797,0.5701980590820312,1,6.798367545853553,141.0,45.25,chl_MY_20230101_20231231.nc
3_reb,2023-03-13,30,0.5692571401596069,MY,30.874561309814453,0.8745613098144531,1,6.798367545853553,141.0,45.25,chl_MY_20230101_20231231.nc
3_reb,2023-03-13,40,0.5185442566871643,MY,41.180023193359375,1.180023193359375,1,6.798367545853553,141.0,45.25,chl_MY_20230101_20231231.nc
3_reb,2023-03-13,50,0.4886552393436432,MY,47.21189498901367,2.788105010986328,0,6.798367545853553,141.0,45.25,chl_MY_20230101_20231231.nc
3_reb,2023-03-14,5,0.526218593120575,MY,5.140361309051514,0.14036130905151367,1,6.798367545853553,141.0,45.25,chl_MY_20230101_20231231.nc
3_reb,2023-03-14,10,0.5260881781578064,MY,9.822750091552734,0.17724990844726562,1,6.798367545853553,141.0,45.25,chl_MY_20230101_20231231.nc
3_reb,2023-03-14,15,0.525894284248352,MY,13.99103832244873,1.0089616775512695,1,6.798367545853553,141.0,45.25,chl_MY_20230101_20231231.nc
3_reb,2023-03-14,20,0.5255066156387329,MY,19.42980194091797,0.5701980590820312,1,6.798367545853553,141.0,45.25,chl_MY_20230101_20231231.nc
3_reb,2023-03-14,30,0.5233369469642639,MY,30.874561309814453,0.8745613098144531,1,6.798367545853553,141.0,45.25,chl_MY_20230101_20231231.nc
3_reb,2023-03-14,40,0.4936522841453552,MY,41.180023193359375,1.180023193359375,1,6.798367545853553,141.0,45.25,chl_MY_20230101_20231231.nc
3_reb,2023-03-14,50,0.46486228704452515,MY,47.21189498901367,2.788105010986328,0,6.798367545853553,141.0,45.25,chl_MY_20230101_20231231.nc
3_reb,2023-03-15,5,0.5160545706748962,MY,5.140361309051514,0.14036130905151367,1,6.798367545853553,141.0,45.25,chl_MY_20230101_20231231.nc
3_reb,2023-03-15,10,0.5162691473960876,MY,9.822750091552734,0.17724990844726562,1,6.798367545853553,141.0,45.25,chl_MY_20230101_20231231.nc
3_reb,2023-03-15,15,0.5165115594863892,MY,13.99103832244873,1.0089616775512695,1,6.798367545853553,141.0,45.25,chl_MY_20230101_20231231.nc
3_reb,2023-03-15,20,0.5168552994728088,MY,19.42980194091797,0.5701980590820312,1,6.798367545853553,141.0,45.25,chl_MY_20230101_20231231.nc
3_reb,2023-03-15,30,0.5168306231498718,MY,30.874561309814453,0.8745613098144531,1,6.798367545853553,141.0,45.25,chl_MY_20230101_20231231.nc
3_reb,2023-03-15,40,0.47197821736335754,MY,41.180023193359375,1.180023193359375,1,6.798367545853553,141.0,45.25,chl_MY_20230101_20231231.nc
3_reb,2023-03-15,50,0.4381980001926422,MY,47.21189498901367,2.788105010986328,0,6.798367545853553,141.0,45.25,chl_MY_20230101_20231231.nc
3_reb,2023-03-16,5,0.5102479457855225,MY,5.140361309051514,0.14036130905151367,1,6.798367545853553,141.0,45.25,chl_MY_20230101_20231231.nc
3_reb,2023-03-16,10,0.5101745128631592,MY,9.822750091552734,0.17724990844726562,1,6.798367545853553,141.0,45.25,chl_MY_20230101_20231231.nc
3_reb,2023-03-16,15,0.5100637674331665,MY,13.99103832244873,1.0089616775512695,1,6.798367545853553,141.0,45.25,chl_MY_20230101_20231231.nc
3_reb,2023-03-16,20,0.5098599791526794,MY,19.42980194091797,0.5701980590820312,1,6.798367545853553,141.0,45.25,chl_MY_20230101_20231231.nc
3_reb,2023-03-16,30,0.5083469748497009,MY,30.874561309814453,0.8745613098144531,1,6.798367545853553,141.0,45.25,chl_MY_20230101_20231231.nc
3_reb,2023-03-16,40,0.4693964421749115,MY,41.180023193359375,1.180023193359375,1,6.798367545853553,141.0,45.25,chl_MY_20230101_20231231.nc
3_reb,2023-03-16,50,0.4258812665939331,MY,47.21189498901367,2.788105010986328,0,6.798367545853553,141.0,45.25,chl_MY_20230101_20231231.nc
3_reb,2023-03-17,5,0.49302423000335693,MY,5.140361309051514,0.14036130905151367,1,6.798367545853553,141.0,45.25,chl_MY_20230101_20231231.nc
3_reb,2023-03-17,10,0.49291887879371643,MY,9.822750091552734,0.17724990844726562,1,6.798367545853553,141.0,45.25,chl_MY_20230101_20231231.nc
3_reb,2023-03-17,15,0.4927765130996704,MY,13.99103832244873,1.0089616775512695,1,6.798367545853553,141.0,45.25,chl_MY_20230101_20231231.nc
3_reb,2023-03-17,20,0.4925159513950348,MY,19.42980194091797,0.5701980590820312,1,6.798367545853553,141.0,45.25,chl_MY_20230101_20231231.nc
3_reb,2023-03-17,30,0.4913753569126129,MY,30.874561309814453,0.8745613098144531,1,6.798367545853553,141.0,45.25,chl_MY_20230101_20231231.nc
